smile_1,smile_2,label
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
C1C2CNCC1C1=C2C=C2N=CC=NC2=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,9
FCOC(C(F)(F)F)C(F)(F)F,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,5
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,25
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
COC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)(C)CN(C)CCC(C1=CC=CC=C1)C1=CC=CC=C1,[Cl-].[Cl-].[Ca++],12
C#CCN[C@@H]1CCC2=CC=CC=C12,CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,61
ClCCN(CCCl)P1(=O)NCCCO1,CCCCNC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,5
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,CC(=O)NC1=CC=C(O)C=C1,25
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CC(N)COC1=C(C)C=CC=C1C,5
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,45
NC(=O)CC1=CC=CC(C(=O)C2=CC=CC=C2)=C1N,CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,25
CC(=O)OC1=CC=CC=C1C(O)=O,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,34
C[C@H](N)[C@H](O)C1=CC(O)=C(O)C=C1,CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,50
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,8
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,5
CC1=CN(C(=O)C=C1)C1=CC=CC=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,71
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,12
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC(=O)CC3)C[C@@]([H])(C)[C@@]21[H],66
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,66
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,12
CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2,CC1O[C@@]2(CS1)CN1CCC2CC1,25
CC(C)NC(=N)NC(=N)NC1=CC=C(Cl)C=C1,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=C[N+](C)=CC=C1,25
OC(=O)CCCC1=CC=CC=C1,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,10
CC1=C(C)C(=O)C(C(CCCCCC(O)=O)C2=CC=CC=C2)=C(C)C1=O,[H]C(=O)C1=CC(O)=C(O)C=C1,45
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,25
[H][C@@]12CC[C@](OC(=O)OCC)(C(=O)COC(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,3
NC(CO)(CO)CO.CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@H](O)[C@@H]1C\C=C/CCCC(O)=O,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,12
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,12
NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,12
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,53
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)CC(=O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,25
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,5
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,ClC1=CC2=C(OC(=O)N2)C=C1,25
NC1=NC(=O)N(C=C1)[C@H]1CC[C@@H](CO)O1,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,5
COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,ClC1=CC=C2N=C3NC(=O)CN3CC2=C1Cl,75
CC(=O)OCC[N+](C)(C)C,CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,5
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,25
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,5
CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,25
[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,25
CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,5
[H][C@@]12CC3=C(C(O)=CC=C3N(C)C)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2,FC(F)OC(F)C(F)(F)F,53
[H][C@@]12CC3=C(C(O)=CC=C3N(C)C)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2,FC(F)OC(Cl)C(F)(F)F,53
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,25
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,33
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,25
CC(C)N1C(\C=C\[C@H](O)C[C@H](O)CC(O)=O)=C(C2=CC=C(F)C=C2)C2=CC=CC=C12,[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,8
[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC(=O)CC3)C[C@@]([H])(C)[C@@]21[H],66
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,66
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,61
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,25
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
CCCC(C)(COC(N)=O)COC(N)=O,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,25
FC(F)OC(F)(F)C(F)Cl,CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,CC(C)(C(=O)C1=CN=CC=C1)C1=CC=CN=C1,25
CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O,25
CC1=C(Cl)C(NC2=CC=CC=C2C(O)=O)=C(Cl)C=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,25
CC1=C(Cl)C(NC2=CC=CC=C2C(O)=O)=C(Cl)C=C1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,25
O=C(C1CCCCC1)N1CC2N(CCC3=CC=CC=C23)C(=O)C1,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,8
CC(C)C1=CC=CC(C(C)C)=C1O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OCC(C)C,25
CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,6
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,12
CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,66
COC1=NC(C)=NC(Cl)=C1NC1=NCCN1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,12
CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,5
COC1=NC(C)=NC(Cl)=C1NC1=NCCN1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,12
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,64
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,25
CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,NS(=O)(=O)C1=C(Cl)C=C2NC=NS(=O)(=O)C2=C1,25
CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,25
NCC1(CC(O)=O)CCCCC1,CC(C)NCC(O)COC1=CC=CC=C1OCC=C,25
COC1=C(OC)C=C2C(N)=NC(=NC2=C1)N1CCN(CC1)C(=O)C1COC2=CC=CC=C2O1,[Mg++].[O-]S([O-])(=O)=O,66
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,53
COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,OC(=O)CC1=CC(Cl)=C(OCC=C)C=C1,25
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,77
CCN1CCC[C@H]1CNC(=O)C1=C(OC)C=CC(Br)=C1OC,CC(C)C[C@H](CN)CC(O)=O,13
FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,25
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,CC(C(O)=O)C1=CC=C(S1)C(=O)C1=CC=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,25
NC(=O)CN1CCCC1=O,N[C@@H](CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1)C(O)=O,25
NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,64
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,53
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,67
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,25
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,25
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,25
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,NC1=CC(C(O)=O)=C(O)C=C1,25
FCOC(C(F)(F)F)C(F)(F)F,[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,75
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CC1=NC=C(C=C1)C1=C(C=C(Cl)C=N1)C1=CC=C(C=C1)S(C)(=O)=O,CCCC(CCC)C(O)=O,5
NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,9
CCC(=O)N(C1=CC=CC=C1)C1(CCN(CCC(=O)OC)CC1)C(=O)OC,O=N[Fe--](C#N)(C#N)(C#N)(C#N)C#N,25
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=C[N+](C)=CC=C1,25
OC1=CC=C2C[C@H]3N(CC=C)CC[C@@]45[C@@H](OC1=C24)C(=O)CC[C@@]35O,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,5
NCC1(CC(O)=O)CCCCC1,CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,9
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,NC1=CC(C(O)=O)=C(O)C=C1,45
CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,25
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,66
[H]C(Cl)(Br)C(F)(F)F,COC1=C(OC)C=C2C(N)=NC(=NC2=C1)N1CCN(CC1)C(=O)C1CCCO1,25
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,9
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,71
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CC1=CC=C(SC2=CC=CC=C2N2CCNCC2)C(C)=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,36
O=[As]O[As]=O,[H][C@@]1(CCC2=CC=CC=C2N(CC(O)=O)C1=O)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,25
[H]C(Cl)(Br)C(F)(F)F,COC(=O)N(C)C1=C(N)N=C(N=C1N)C1=NN(CC2=C(F)C=CC=C2)C2=C1C=CC=N2,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,CCCNC(C)C(=O)NC1=C(SC=C1C)C(=O)OC,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,25
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,25
CCCC(C)(COC(N)=O)COC(N)=O,CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,25
CC1=CC(OCC(O)CNC(C)(C)C)=C(Cl)C=C1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,8
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,9
FC(F)OC(F)C(F)(F)F,CN1CCN(CC1)C(=O)OC1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,25
FC(F)OC(Cl)C(F)(F)F,CN1CCN(CC1)C(=O)OC1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,25
COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=C(O)C(=O)CC[C@]12C,25
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC(=C)[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,8
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC(=C)[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,8
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,25
CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=C(Cl)S2)S1(=O)=O,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,66
CN1N(C(=O)C=C1C)C1=CC=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@]([H])(CC2=CC(=O)CC[C@]12C)SC(C)=O,34
OC(=O)CCC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,NCCCC(O)(P(O)(O)=O)P(O)(O)=O,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,25
CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,CC(C)C1=CC=CC(C(C)C)=C1O,9
[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,78
CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,CC[C@H](N1CCCC1=O)C(N)=O,25
CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2,NNC1=NN=CC2=CC=CC=C12,25
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,65
CC1=C(CC(O)=O)C2=CC(F)=CC=C2\C1=C/C1=CC=C(C=C1)S(C)=O,NNC1=NN=CC2=CC=CC=C12,34
CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,5
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CC1=CC(OCC(O)CNC(C)(C)C)=C(Cl)C=C1,66
CN(C)CC[C@@H](C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
