smile_1,smile_2,label
CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,NC(=N)N1CCC2=CC=CC=C2C1,66
[H][C@@]12CC(=O)N1[C@@]([H])(C(O)=O)C(C)(C)S2(=O)=O,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,9
CC1=CC=C2N3CCNC4CCCC(=C34)C2=C1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,78
N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
FC(F)OC(Cl)C(F)(F)F,[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,25
CN1C2=C(NC=N2)C(=O)N(C)C1=O,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,5
COC1=CC(NC2=C(C=NC3=CC(OCCCN4CCN(C)CC4)=C(OC)C=C23)C#N)=C(Cl)C=C1Cl,O.[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[OH-].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Mg++].[Al+3].[Al+3].[Al+3].[Al+3].[Al+3].[O-]S([O-])(=O)=O.[O-]S([O-])(=O)=O,8
NC(=O)C1=NC=CN=C1,[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],8
CCN(CC)CCOC(=O)C1=CC=C(N)C=C1,ClC1=CC2=C(OC(=O)N2)C=C1,25
NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
OC(=O)CCCC[C@@H]1CCSS1,CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,63
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,53
[H][C@@]12CC3=CN(C)C4=CC=CC(=C34)[C@]1(C[C@@H](COC(=O)C1=CN=CC(Br)=C1)CN2C)OC,CS(C)=O,25
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,[H]C(Cl)(Br)C(F)(F)F,25
CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,CC1OC(C)OC(C)O1,53
[H][C@]12C[C@@H](CN(CCC)[C@]1([H])CC1=CC=CC(O)=C1C2)NS(=O)(=O)N(CC)CC,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,12
NNC(=O)C1=CC=NC=C1,[H][C@@]12C[C@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,8
N[C@H]1C(O)O[C@H](CO)[C@@H](O)[C@@H]1O,CN1C=NC2=C1C(=O)N(CCCCC(C)=O)C(=O)N2C,47
CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,43
CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,C[C@H](N)CC1=CC=CC=C1,40
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
COC(=O)C1=CC=CC=C1O,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
COC(=O)C1=CC=CC=C1O,[H][C@@]12CC[C@](O)(C(=O)CS)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,25
CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,C[C@H](N)[C@H](O)C1=CC(O)=C(O)C=C1,34
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,53
NC1=CC(C(O)=O)=C(O)C=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,78
CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,CN1N(C(=O)C=C1C)C1=CC=CC=C1,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,53
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,8
ClCCN(CCCl)P1(=O)NCCCO1,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,5
ClCCN(CCCl)P1(=O)NCCCO1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,5
ClC1=CC=CC(Cl)=C1NC1=NCCN1,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,NCCC1=CC(O)=C(O)C=C1,25
OB1OCC2=CC(F)=CC=C12,CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC,25
[H][C@@]12CC(=O)N1[C@@H](C(O)=O)[C@](C)(CN1C=CN=N1)S2(=O)=O,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,45
NC1CC1C1=CC=CC=C1,CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,25
CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,ClC=C(Cl)Cl,25
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCCNC(C)C(=O)NC1=CC=CC=C1C,25
CCCCC1(CC)C(=O)NC(=O)NC1=O,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,66
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,C[C@H](N)[C@H](O)C1=CC(O)=CC=C1,80
[H][C@]12CC3=C(NC4=CC=CC=C34)[C@H](N1C(=O)CN(C)C2=O)C1=CC2=C(OCO2)C=C1,CNC1(C)C2CCC(C2)C1(C)C,46
CCCCOC(=O)C1=CC=C(N)C=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
NC(=O)NC(=O)CC1=CC=CC=C1,CN1CCN2C(C1)C1=CC=CC=C1CC1=CC=CC=C21,12
CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,CC1=CN(C(=O)C=C1)C1=CC=CC=C1,25
CC1=CN(C(=O)C=C1)C1=CC=CC=C1,CC1=C(Cl)C=CC=C1NC1=CC=CC=C1C(O)=O,25
CCS(=O)(=O)CCN1C(C)=NC=C1[N+]([O-])=O,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,NNC(=O)C1=CC=NC=C1,5
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CC[C@H](N1CCCC1=O)C(N)=O,25
NNCCC1=CC=CC=C1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,25
CNCCC1=CC=CC=N1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,12
ON=O,CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1,25
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
FCOC(C(F)(F)F)C(F)(F)F,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,25
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[Mg++].[Mg++].[O-][Si](=O)O[Si]([O-])([O-])O[Si]([O-])=O,3
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CNC(C)(C)CC1=CC=CC=C1,85
CN(CC#C)CC1=CC=CC=C1,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,25
CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,COC(F)(F)C(Cl)Cl,25
CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
[N]=O,NC(=O)C1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)N1CCCCC1,25
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,CCCC(CCC)C(O)=O,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,NS(=O)(=O)C1=C(Cl)C=C2NCNS(=O)(=O)C2=C1,73
NNCCC1=CC=CC=C1,CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,25
CC(N)CC1=CC=C(O)C=C1,C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,43
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CN1C=NC2=C1C(=O)N(C)C(=O)N2C,5
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,NC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,5
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,66
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,66
NCC1(CC(O)=O)CCCCC1,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
NNC(=O)C1=CC=NC=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,8
CCC1(C)CC(=O)NC1=O,C[N@@+]12CC[C@@H](CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,25
CC1O[C@@]2(CS1)CN1CCC2CC1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,5
FCOC(C(F)(F)F)C(F)(F)F,CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,75
FCOC(C(F)(F)F)C(F)(F)F,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,CC(N)CC1=CC=C(O)C=C1,40
ClC1=CC=CC(Cl)=C1NC1=NCCN1,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CCN(CC)C(C)C(=O)C1=CC=CC=C1,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,43
CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,CCNC1C2CCC(C2)C1C1=CC=CC=C1,53
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,25
CC(=O)OC1=CC=CC=C1C(O)=O,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,5
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,25
CC(C)C1=CC=CC(C(C)C)=C1O,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,NC[C@H](O)C1=CC(O)=C(O)C=C1,80
ClCCN(CCCl)P1(=O)NCCCO1,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC(=C)C2=CC(=O)C=C[C@]12C,17
ClC1=CC2=C(OC(=O)N2)C=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,6
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CC(C)C[C@H](CN)CC(O)=O,13
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,73
CN1CCC[C@H]1C1=CN=CC=C1,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,5
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
O=C(C1CCCCC1)N1CC2N(CCC3=CC=CC=C23)C(=O)C1,NNC(=O)C1=CC=NC=C1,5
NCCN.CN1C2=C(NC=N2)C(=O)N(C)C1=O.CN1C2=C(NC=N2)C(=O)N(C)C1=O,CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=NC=C(C=C23)C2=CC=C(Cl)C=C2)=C(F)C=C1,9
CN(C)C(=N)NC(N)=N,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,9
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1(O)CCC2=O,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
CN1C(C2=CC=C(Cl)C=C2)S(=O)(=O)CCC1=O,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,25
NCCS,NC(N)=NC1=NC(CSCCC(N)=NS(N)(=O)=O)=CS1,12
CCCC(CCC)C(O)=O,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
OC1=CC=C(C=C1)C1CNCCC2=C(Cl)C(O)=C(O)C=C12,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,25
CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,NC(=O)N1C2=CC=CC=C2CC(=O)C2=C1C=CC=C2,25
C[C@H](CC1=CC=CC=C1)N(C)CC#C,CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,6
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,[H][C@@]12CC3=CC=C(O)C=C3[C@@](C)(CCCCC1)[C@H]2N,25
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,5
NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,6
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
FCOC(C(F)(F)F)C(F)(F)F,CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,25
CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,CC(C)(N)CC1=CC=CC=C1,40
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CC(C)(N)CC1=CC=CC=C1,40
CC(C)(N)CC1=CC=CC=C1,CC[C@@H](NC(C)C)[C@@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2,25
CNC1=NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=[N+]([O-])C1,CNC1(CCCCC1=O)C1=CC=CC=C1Cl,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,CCC1=C(C(N)=NC(N)=N1)C1=CC=C(Cl)C=C1,5
NC1=CC(O)=C(C=C1)C(O)=O,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,25
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
CN\C(NCC1=CC=CC=C1)=N/C,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,66
CNC1(C)C2CCC(C2)C1(C)C,CN1CCN(CC(=O)N2C3=CC=CC=C3C(=O)NC3=C2N=CC=C3)CC1,25
OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,63
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC=C21)C=C(O)C=C3,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,8
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CCCCC(C)(C)[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCC\C=C\C(=O)OC,[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,12
CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,CCCC(CCC)C(O)=O,5
CCN[C@H]1CN(CCCOC)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,CN(C)C(=N)NC(N)=N,25
CN[C@@H](C)CC1=CC=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,5
CC1=NC=C(N1CCO)[N+]([O-])=O,CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC(C)OP(F)(=O)OC(C)C,9
CN1C=NC2=C1C(=O)NC(=O)N2C,CCCN(CCC)CCC1=C2CC(=O)NC2=CC=C1,5
[Mg++].C[N+](C)(C)CCO.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O.OC1=CC=CC=C1C([O-])=O,OC(CNCC(O)C1CCC2=C(O1)C=CC(F)=C2)C1CCC2=C(O1)C=CC(F)=C2,34
NC1CC1C1=CC=CC=C1,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
FC(F)OC(F)C(F)(F)F,CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,25
[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,53
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,8
ClC=C(Cl)Cl,CC(C)C(=O)OC(C)OC(=O)NCC1(CC(O)=O)CCCCC1,25
COC1=C(OC)C=C(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)C(Br)=C1,[Ca++].CC([O-])=O.CC([O-])=O,12
NCC1(CC(O)=O)CCCCC1,ClC1=CC2=C(C=C1)N(CC1CC1)C(=O)CN=C2C1=CC=CC=C1,25
[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,CC(C)OP(F)(=O)OC(C)C,25
CO\N=C1/CN(CC1CN)C1=NC2=C(C=C1F)C(=O)C(=CN2C1CC1)C(O)=O,OC(=O)\C=C/C(O)=O.CN1CC2C(C1)C1=C(OC3=CC=CC=C23)C=CC(Cl)=C1,75
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,C[C@H]1CNCCC2=CC=C(Cl)C=C12,5
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CC(C)(N)CC1=CC=CC=C1,40
CC(OC1=C(Cl)C=CC=C1Cl)C1=NCCN1,CCCN[C@H]1CCC2=C(C1)SC(N)=N2,25
CC1=CC(=CC=C1)N1CC(CO)OC1=O,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,78
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,64
CN1N(C(=O)C=C1C)C1=CC=CC=C1,CCCNC(C)C(=O)NC1=CC=CC=C1C,25
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,25
OCCN(CCO)CCO.OC(=O)C1=CC=CC=C1O,O[C@@H]1CO[C@@H](O[C@@H]2CO[C@@H](O)[C@H](OS(O)(=O)=O)[C@H]2OS(O)(=O)=O)[C@H](OS(O)(=O)=O)[C@H]1OS(O)(=O)=O,45
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,5
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,73
FC(F)OC(Cl)C(F)(F)F,COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,5
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,25
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,NC1CC1C1=CC=CC=C1,53
FC(F)OC(F)C(F)(F)F,CC1=CC=C(SC2=CC=CC=C2N2CCNCC2)C(C)=C1,25
FC(F)OC(Cl)C(F)(F)F,CC1=CC=C(SC2=CC=CC=C2N2CCNCC2)C(C)=C1,25
CC1=NC=C(N1CCO)[N+]([O-])=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,75
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
C#CCN[C@@H]1CCC2=CC=CC=C12,CC1=CC(=CC(C)=C1CC1=NCCN1)C(C)(C)C,66
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,53
COC(=O)C1=CC=CC=C1O,[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
NNCCC1=CC=CC=C1,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,44
[H][C@@]12CCN(C[C@@H]1C=C)[C@]([H])(C2)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,OC(=O)C1=CC=CC=C1O,9
COC(=O)C1=C(C)NC(C)=C([C@H]1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)O[C@H]1CCN(CC2=CC=CC=C2)C1,[Ca++].CC(O)C([O-])=O.CC(O)C([O-])=O,12
