smile_1,smile_2,label
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,1
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,5
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,2
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,1
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,1
CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,1
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,1
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,7
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,2
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,[H][C@]12CC[C@]([H])(C[C@@H](C1)OC(=O)C(CO)C1=CC=CC=C1)[N+]2(C)C(C)C,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,1
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]1(C[C@@]2([H])C[C@]3([H])C[C@@]([H])(C1)N2CC3=O)OC(=O)C1=CNC2=C1C=CC=C2,8
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,0
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,37
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,5
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,1
CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
[H][C@@]12C[C@H]3OC(CCC)O[C@@]3(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,7
OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)C1=CC=C(C=C1)[N+]([O-])=O,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,0
[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,6
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,CC(N)COC1=C(C)C=CC=C1C,0
CCN1N=NN(CCN2CCC(COC)(CC2)N(C(=O)CC)C2=CC=CC=C2)C1=O,CCC1(C)CC(=O)NC1=O,1
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(=O)C(CO)C1=CC=CC=C1,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,4
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,1
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OS(O)(=O)=O)C=C3,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
COC1=CC2=C(C(OC)=C1OC)C1=CC=C(OC)C(=O)C=C1[C@H](CC2)NC(C)=O,[H][C@]12CCCC[C@]11CCN(C)[C@H]2CC2=C1C=C(OC)C=C2,2
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,1
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,1
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,1
OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO,CC(C)[C@H]1CC[C@@H](CC1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O,10
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,1
CC1O[C@@]2(CS1)CN1CCC2CC1,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,0
OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
NCCCNCCSP(O)(O)=O,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,17
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,9
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,17
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,0
CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,ClC1=CC=CC(Cl)=C1NC1=NCCN1,0
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,4
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,1
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,CC(N)COC1=C(C)C=CC=C1C,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,1
CCCCCON=O,CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
FC(F)(F)C1=CC(=CC=C1)N1CCN(CCN2C(=O)NC3=CC=CC=C23)CC1,COC(F)(F)C(Cl)Cl,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,0
OP(O)(=O)C(Cl)(Cl)P(O)(O)=O,COC1=CC=CC2=C1C(=O)C1=C(O)C3=C(C[C@](O)(C[C@@H]3O[C@H]3C[C@H](N)[C@@H](O)[C@H](C)O3)C(=O)CO)C(O)=C1C2=O,62
CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,1
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12CCC[C@]1([H])CN(C2)NC(=O)NS(=O)(=O)C1=CC=C(C)C=C1,8
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,1
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@H](CN2CC=C)C(=O)N(CCCN(C)C)C(=O)NCC,ClC1=CC2=C(OC(=O)N2)C=C1,1
CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,1
CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,4
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,1
OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,COC(=O)C(C1CCCCN1)C1=CC=CC=C1,2
CN\C(NCCSCC1=C(C)NC=N1)=N\C#N,N[C@@H](CC1=CC(O)=C(O)C=C1)C(O)=O,0
CCN1C(=O)NC(C1=O)C1=CC=CC=C1,CCOC(=O)N1CCC(CC1)=C1C2=C(CCC3=C1N=CC=C3)C=C(Cl)C=C2,1
CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,1
CCCC(=O)NC1=CC=C(OCC(O)CNC(C)C)C(=C1)C(C)=O,FC(F)OC(Cl)C(F)(F)F,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
CCCCOC(=O)C1=CC=C(N)C=C1,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,1
CCCCOC(=O)C1=CC=C(N)C=C1,CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,1
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,6
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC(=C)[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0
NCCCNCCSP(O)(O)=O,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,15
CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,14
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,17
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,[H][C@]12C[C@]34[C@H](O)C1[C@@]1([H])C[C@]([H])(N2[C@H](O)[C@H]1CC)[C@]3([H])N(C)C1=CC=CC=C41,2
[H][C@@](N1CCC2=C(C1)C=CS2)(C(=O)OC)C1=CC=CC=C1Cl,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
C[C@H](N)CC1=CC=CC=C1,OCCOCCN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,21
CC(C)NCC(O)COC1=CC=C(CCOCC2CC2)C=C1,OC(=O)\C=C/C(O)=O.CN(C)CC[C@@H](C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
CNC1(CCCCC1=O)C1=CC=CC=C1Cl,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,5
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,5
[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,5
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,0
CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC,NCC1(CC(O)=O)CCCCC1,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,5
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,5
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,1
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CCN(CC)C(=S)SSC(=S)N(CC)CC,0
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,56
COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,7
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,0
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,5
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,44
ClCCN(CCCl)P1(=O)NCCCO1,COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,0
ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
C[C@@H](OC1=CC(=CN=C1N)C1=CN(N=C1)C1CCNCC1)C1=C(Cl)C=CC(F)=C1Cl,CCC1(C)CC(=O)NC1=O,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CC1CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1,1
OC(C1CCCCN1)C1=CC(=NC2=C1C=CC=C2C(F)(F)F)C(F)(F)F,CCCC(C)(COC(N)=O)COC(N)=O,4
ClCCN(CCCl)P1(=O)NCCCO1,C[C@@H](CC1=CC(O)=C(O)C=C1)[C@H](C)CC1=CC(O)=C(O)C=C1,27
CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,CC(C)CC1=CC=C(C=C1)C(C)C(O)=O,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,0
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,1
CC1O[C@@]2(CS1)CN1CCC2CC1,CNC(=O)C1=C(F)C=C(C=C1)N1C(=S)N(C(=O)C1(C)C)C1=CC=C(C#N)C(=C1)C(F)(F)F,3
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,29
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,2
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,8
O=C1CCC2=C(N1)C=CC(OCCCCC1=NN=NN1C1CCCCC1)=C2,CN1C=CNC1=S,2
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,4
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CC(=O)OCC[N+](C)(C)C,CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,1
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,COC(F)(F)C(Cl)Cl,0
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,1
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,14
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,1
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,1
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,5
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,8
[H][C@]12OC[C@@H](O[N+]([O-])=O)[C@@]1([H])OC[C@@H]2O,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,2
C[C@@H](C1=NC(=CS1)C1=CC=C(C=C1)C#N)[C@](O)(CN1C=NC=N1)C1=C(F)C=CC(F)=C1,FC(F)OC(Cl)C(F)(F)F,3
