smile_1,smile_2,label
CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O,OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,9
CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,5
CNC(C)(C)CC1=CC=CC=C1,CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,39
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,25
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,CC1=CC(=C(O)C(C)=C1CC1=NCCN1)C(C)(C)C,34
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,8
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
[H][C@@]12CC3=CN(C)C4=C3C(=CC=C4)C1=C[C@H](CN2C)C(=O)NC(CC)CO,CN1N=C(S\C1=N\C(C)=O)S(N)(=O)=O,25
C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,[H][C@]12C[C@@H](O)C=C[C@]11CCN(C)CC3=C1C(O2)=C(OC)C=C3,12
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,CC(C)(C)NC[C@H](O)COC1=CC=CC2=C1CCCC2=O,25
C\C(O)=C(/C#N)C(=O)NC1=CC=C(C=C1)C(F)(F)F,COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,25
NC1=NCC2N1C1=CC=CC=C1CC1=CC=CC=C21,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O,45
[H][C@@]12CC3=C(C(O)=CC=C3N(C)C)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2,CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1,53
CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,25
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,CC(C(O)=O)C1=CC=C(S1)C(=O)C1=CC=CC=C1,25
CCC1=C(C)NC2=C1C(=O)C(CN1CCOCC1)CC2,CN1CCC(CC1)=C1C2=CC=CC=C2C=CC2=CC=CC=C12,25
CN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,FC(F)OC(F)C(F)(F)F,25
CN(CC=CC1=CC=CC=C1)CC1=CC=CC2=CC=CC=C12,NCC1(CC(O)=O)CCCCC1,25
OCC(O)COC(=O)C1=CC=CC=C1NC1=CC=NC2=C(C=CC=C12)C(F)(F)F,OC(=O)C1=CC=CC=C1O,25
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,25
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CCOC(=O)C1N=C(C2=CC=CC=C2F)C2=C(NC1=O)C=CC(Cl)=C2,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,25
COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(O)=O,O=C1C(C(=O)C2=CC=CC=C12)C1=CC=CC=C1,45
C[N@@+]12CC[C@@H](CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,77
CCOC(=O)C1=C(COCCN)NC(C)=C(C1C1=CC=CC=C1Cl)C(=O)OC,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,CN1CCCC(CC2C3=CC=CC=C3SC3=CC=CC=C23)C1,25
CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,S=P(N1CC1)(N1CC1)N1CC1,5
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,71
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(OC(=O)C(C)C)C=CC(CO)=C1)C(C)C,NC1=CC=C(C=C1)S(N)(=O)=O,10
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,25
CC(C)N(CC[C@H](C1=CC=CC=C1)C1=C(O)C=CC(C)=C1)C(C)C,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@H](OC)[C@@H]2C)O4,75
OC(CCN1CCCCC1)(C1CC2CC1C=C2)C1=CC=CC=C1,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,25
NS(=O)(=O)C1=C(Cl)C=C2NC(NS(=O)(=O)C2=C1)C(Cl)Cl,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,9
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
[H][C@]1(C)C[C@@]2([H])[C@]3([H])CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,[H][C@@]12OC3=C(OC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,53
[H][C@]12C=C[C@H](O)[C@@H]3OC4=C5C(C[C@H]1N(C)CC[C@@]235)=CC=C4OC,[H][C@]1(C[C@@H]2CC[N@]1C[C@@H]2C=C)[C@H](O)C1=CC=NC2=CC=C(OC)C=C12,12
FC(F)OC(Cl)C(F)(F)F,CCOC(=O)NC1=C(N)C=C(NCC2=CC=C(F)C=C2)C=C1,25
NC(=N)NC(=N)NCCC1=CC=CC=C1,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,63
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,25
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,9
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,9
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(=O)C1=CNC3=CC=CC=C13)N2C,CC[C@H]([C@@H](C)CN(C)C)C1=CC(O)=CC=C1,32
COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,25
NCCCC(O)(P(O)(O)=O)P(O)(O)=O,COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,12
CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,25
CC1=NN=C2CN=C(C3=CC=CC=C3Cl)C3=C(C=CC(Cl)=C3)N12,CCC1=CC2=C(S1)N1C(C)=NN=C1CN=C2C1=CC=CC=C1Cl,25
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,25
CCCCC1(CC)C(=O)NC(=O)NC1=O,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,25
CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,O=[As]O[As]=O,25
OC(=O)P(O)(O)=O,CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,75
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@]([H])(O)CC[C@]12C,CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1,25
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,25
COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,5
NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CC(C)C(=O)C1=C2C=CC=CN2N=C1C(C)C,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O,45
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,CC[C@H](N1CCCC1=O)C(N)=O,25
O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,25
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@](C(=O)OC)(C1=CC=CC=C1)[C@@]1([H])CCCCN1,9
CC1=CC=C(C=C1)C(=O)C1=CC(=C(O)C(O)=C1)[N+]([O-])=O,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CNNCC1=CC=C(C=C1)C(=O)NC(C)C,CC1=CC(=CC(C)=C1CC1=NCCN1)C(C)(C)C,66
CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,25
[H]\C(CCN1CCN(CCO)CC1)=C1/C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,COC(F)(F)C(Cl)Cl,25
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)C(=O)OC1N=C(C2=CC=CC=C2)C2=C(C=CC(Cl)=C2)N(C)C1=O,9
CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
NC1=C(Br)C=C(Br)C=C1CN[C@H]1CC[C@H](O)CC1,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,5
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,CNS(=O)(=O)CC1=CC=C2NC=C(CCN(C)C)C2=C1,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,COC1=C(OCC(O)COC(N)=O)C=CC=C1,25
ClCCN(CCCl)P1(=O)NCCCO1,COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C1=CC=CC=C1,17
CC(C)C[C@H](NC(=O)CNC(=O)C1=CC(Cl)=CC=C1Cl)B(O)O,C[C@H]1CNCCC2=CC=C(Cl)C=C12,5
C[C@H]1[C@H]2CC3=CC=C(O)C=C3[C@]1(C)CCN2CC=C(C)C,[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,25
[H][C@@](C)(N)[C@]([H])(O)C1=CC=CC=C1,C[C@H](COC1=CC=CC=C1)N[C@H](C)[C@@H](O)C1=CC=C(O)C=C1,25
O=C1N(C=C(C=C1C1=CC=CC=C1C#N)C1=NC=CC=C1)C1=CC=CC=C1,[H][C@@]12CCCC[C@@]11CCN(C)[C@@H]2CC2=C1C=C(O)C=C2,53
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCOC(=O)C1=CC=C(N)C=C1,CCCOC1=CC(N)=CC=C1C(=O)OCCN(CC)CC,25
CN1C2=C(C3=CC=CC=C13)C(=O)N(CC1=C(C)NC=N1)CC2,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
OCCCC(O)=O,CC1=CC(CN2CCN(CC2)C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)=CC=C1,25
CC(C)C1=CC=CC(C(C)C)=C1O,FC1=CC=C(C=C1)[C@@H]1CCNC[C@H]1COC1=CC2=C(OCO2)C=C1,5
CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,25
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,25
CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,25
CCN(C(C)=O)C1=CC=CC(=C1)C1=CC=NC2=C(C=NN12)C#N,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2N=CC=C1,53
[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,FC1=CC=CC=C1C1=NCC(=S)N(CC(F)(F)F)C2=C1C=C(Cl)C=C2,9
C[C@H](CC1=CC=CC=C1)N(C)CC#C,ClC1=CC(Cl)=C(C=C1)[C@@H]1CS\C(S1)=C(\C#N)N1C=CN=C1,9
CN1N(C(=O)C=C1C)C1=CC=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,5
C[C@@H]1CCN(C[C@@H]1N(C)C1=NC=NC2=C1C=CN2)C(=O)CC#N,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,8
CC1=C(OCC(F)(F)F)C=CN=C1CS(=O)C1=NC2=CC=CC=C2N1,CC(N)CC1=CC=CC=C1,1
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,64
[H][C@@]12CC3=C(C=C(O)C=C3)[C@]3(CCCC[C@@]13O)CCN2CC1CCC1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,25
CN(C)CCCN1C2=CC=CC=C2SC2=CC=CC=C12,CN1CCN(CC1)C(C1=CC=CC=C1)C1=CC=CC=C1,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OCC(C)C,66
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CN(C)C(=O)OC1=CC(=CC=C1)[N+](C)(C)C,25
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,25
CNCC1=CC=C(C=C1)C1=C2CCNC(=O)C3=C2C(N1)=CC(F)=C3,COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,25
N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O,CN1N=C(C(=O)N[C@@H]2C[C@@H]3CCC[C@H](C2)N3C)C2=C1C=CC=C2,78
NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,C[N@@+]12CC[C@@H](CC1)C(C2)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,25
CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,25
[H][C@@]12CC3=CNC4=CC=CC(=C34)[C@@]1([H])C[C@@H](CSC)CN2CCC,CN1CCN(CC1)C1=NC2=CC=CC=C2NC2=C1C=C(C)S2,25
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
[H][C@]12CC3=C(C(O)=C(O)C=C3)C3=CC=CC(CCN1C)=C23,[H][C@@]12CCN(C[C@@H]1C=C)[C@]([H])(C2)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,75
CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,CC1=C(NC2=C(C=CC=N2)C(O)=O)C=CC=C1Cl,25
CC(C)(C)NCC(O)C1=NC(CO)=C(O)C=C1,NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,64
S=P(N1CC1)(N1CC1)N1CC1,[H][C@@]12C[C@@H](O)[C@@]3([H])[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@]4([H])CC[C@]3(C)[C@@]1(C)C[C@H](OC(C)=O)\C2=C(\CCC=C(C)C)C(O)=O,9
CC(C)NCC(O)COC1=CC=CC=C1OCC=C,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,25
CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,O=C1N(C2CCC(=O)NC2=O)C(=O)C2=CC=CC=C12,53
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,64
CC12CC3CC(C)(C1)CC(N)(C3)C2,CC1=CC2=C(N1)C=CC=C2OCC(CNC(C)(C)C)OC(=O)C1=CC=CC=C1,51
CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1,9
[H][C@@]12CC3=C(C=C(O)C=C3)[C@]3(CCCC[C@@]13O)CCN2CC1CCC1,CC1=NC=C2CN=C(C3=CC=CC=C3F)C3=C(C=CC(Cl)=C3)N12,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
OC(=O)CCC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,CCCCC1(CC)C(=O)NC(=O)NC1=O,25
CC1=CC(=NN=C1NCCN1CCOCC1)C1=CC=CC=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,5
[H][C@@]12CC[C@](C)(O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)CC[C@]12C,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
CCCNC(C)C(=O)NC1=C(SC=C1C)C(=O)OC,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC1CC1,25
CN(C)CC\C=C1\C2=CC=CC=C2SC2=CC=C(Cl)C=C12,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CC1CC2=CC=CC=C2N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,CCC1(C(=O)NC(=O)NC1=O)C1=CC=CC=C1,6
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,25
CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
[H]C(Cl)(Br)C(F)(F)F,CN(C)S(=O)(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,25
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
CC1=NS(=O)(=O)C2=C(N1)C=CC(Cl)=C2,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,66
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,57
[H][C@@]12C[C@@H](C)[C@](C)(C(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,9
CCCNC(C)C(=O)NC1=C(SC=C1C)C(=O)OC,CCCCOC(=O)C1=CC=C(N)C=C1,25
NCC1(CC(O)=O)CCCCC1,CC1=C(SC=C1)C(=CCCN1CCC[C@H](C1)C(O)=O)C1=C(C)C=CS1,25
COC1=C2O[C@H]3C(=O)CC[C@@]4(O)[C@H]5CC(C=C1)=C2[C@@]34CCN5C,[H][C@@]12CCN(C[C@@H]1C=C)[C@]([H])(C2)[C@@H](O)C1=C2C=C(OC)C=CC2=NC=C1,5
NC1CC1C1=CC=CC=C1,CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,25
CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,CC1=C2NC(=O)C3=C(N=CC=C3)N(C3CC3)C2=NC=C1,6
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CC(COC1=CC=CC=C1)N(CCCl)CC1=CC=CC=C1,C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O,66
CCC1(C)CC(=O)NC1=O,CCCC1=NN(C)C2=C1N=C(NC2=O)C1=CC(=CC=C1OCC)S(=O)(=O)N1CCN(C)CC1,5
CC(C)NCC(O)COC1=C(C)C(C)=C(OC(C)=O)C(C)=C1,CC(=O)OCC[N+](C)(C)C,25
CN1C2=C(N(CC(O)CO)C=N2)C(=O)N(C)C1=O,OC12CC3CC(C1)CC(C3)(C2)NCC(=O)N1CCC[C@H]1C#N,8
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(C=C3CC[C@@]21[H])=NO,CN1C2=C(C=C(Cl)C=C2)N(C2=CC=CC=C2)C(=O)CC1=O,8
CCC12CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CCCCC1C(=O)N(N(C1=O)C1=CC=C(O)C=C1)C1=CC=CC=C1,COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,25
CCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
