smile_1,smile_2,label
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,1
CC(=O)OC1=CC=CC=C1C(O)=O,COCCCC\C(=N/OCCN)C1=CC=C(C=C1)C(F)(F)F,37
CCC1(C)CC(=O)NC1=O,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(C=C3)C(F)(F)F)CC1,1
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN1CCCCC1CCN1C2=C(SC3=C1C=C(C=C3)S(C)=O)C=CC=C2,1
CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CN1N(C(=O)C=C1C)C1=CC=CC=C1,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,2
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CCC1(CC)C(=O)NCC(C)C1=O,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,0
NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](CC)CO,23
CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,FC1=CNC(=O)NC1=O,39
CCCCCCCCC1=CC=C(CCC(N)(CO)CO)C=C1,S=C1N=CNC2=C1NC=N2,39
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
FC(F)OC(F)(F)C(F)Cl,CC1=CC(CN2CCN(CC2)C(C2=CC=CC=C2)C2=CC=C(Cl)C=C2)=CC=C1,1
NCCCNCCSP(O)(O)=O,NS(=O)(=O)C1=C(Cl)C=C(NCC2=CC=CO2)C(=C1)C(O)=O,1
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,1
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,0
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,6
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,[H][C@]12C[C@]34[C@H](O)C1[C@@]1([H])C[C@]([H])(N2[C@H](O)[C@H]1CC)[C@]3([H])N(C)C1=CC=CC=C41,2
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,1
COC1=CC2=C(CCNC(C)=O)C=CC=C2C=C1,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
[H][C@@]12CC3=CNC4=CC=CC(=C34)C1=C[C@H](CN2C)C(=O)N[C@@H](C)CO,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,CC(C)C1=CC=CC(C(C)C)=C1OCOP(O)(O)=O,5
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,5
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,0
CN1CCC[C@@H]1CC1=CNC2=C1C=C(CCS(=O)(=O)C1=CC=CC=C1)C=C2,NNC(=O)C1=CC=NC=C1,0
CCOC1=CC=C(CC2=C(Cl)C=CC(=C2)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1,NNC(=O)C1=CC=NC=C1,0
NCCC1=CC(O)=C(O)C=C1,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,0
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,14
CN(C)CCC=C1C2=CC=CC=C2C=CC2=CC=CC=C12,COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,56
COC([C@H](OC1=NC(C)=CC(C)=N1)C(O)=O)(C1=CC=CC=C1)C1=CC=CC=C1,NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,7
OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,0
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])CCC2=O,1
CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,NC1=NC(N)=C(N=N1)C1=C(Cl)C(Cl)=CC=C1,1
OC[C@H]1O[C@H](C[C@@H]1O)N1C=C(F)C(=O)NC1=O,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,0
C[C@@H](OC1=CC(=CN=C1N)C1=CN(N=C1)C1CCNCC1)C1=C(Cl)C=CC(F)=C1Cl,NCCC1=CNC=N1,0
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,44
CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,0
CC(N)CC1=CC=CC=C1,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3CNC1=O)N(C)C(=O)C1=CC=CC=C1,0
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,3
ClCCN(CCCl)P1(=O)NCCCO1,C[C@@H](CC1=CC(O)=C(O)C=C1)[C@H](C)CC1=CC(O)=C(O)C=C1,27
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,CC1=NC=C(N1CCO)[N+]([O-])=O,2
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CC(C)NCC(O)C1=CC(O)=C(O)C=C1,29
OC(=O)COC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
ClC1=CC2=C(OC(=O)N2)C=C1,CC(C)CCC[C@@H](C)[C@@]1([H])CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,0
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,0
CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,9
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,CN1C2=C(C=C(C=C2)[N+]([O-])=O)C(=NCC1=O)C1=CC=CC=C1F,0
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,C[C@H]1CNCCC2=CC=C(Cl)C=C12,1
NC1=C(CC(O)=O)C=CC=C1C(=O)C1=CC=C(Br)C=C1,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,1
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,OC1N=C(C2=CC=CC=C2Cl)C2=C(NC1=O)C=CC(Cl)=C2,1
[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
BrC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1CC4=C5C(O[C@@H]2[C@@]35CCN1CC1CC1)=C(O)C=C4,5
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0
CN(C)CCC(C1=CC=C(Br)C=C1)C1=CC=CC=N1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,1
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,0
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,0
CCCCNC1=C(OC2=CC=CC=C2)C(=CC(=C1)C(O)=O)S(N)(=O)=O,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0
OC(=O)C1=C(O)C=CC(=C1)C1=C(F)C=C(F)C=C1,C[C@H]1COC2=C3N1C=C(C(O)=O)C(=O)C3=CC(F)=C2N1CCN(C)CC1,34
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,0
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,1
[H][C@@](C)(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,CN(CS(O)(=O)=O)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,1
[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,2
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,COC1=CC2=C(SC3=C(C=CC=C3)N2C[C@H](C)CN(C)C)C=C1,5
NC12CC3CC(CC(C3)C1)C2,COC1=C(C=C2C(OC3=CC=C(NC(=O)NC4CC4)C(Cl)=C3)=CC=NC2=C1)C(N)=O,6
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CCN1C(=O)NC(C1=O)C1=CC=CC=C1,5
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,ClC1=CC2=C(C=C1)N1C=NN=C1CN=C2C1=CC=CC=C1,1
NC(=N)NC(=O)C1=NC(Cl)=C(N)N=C1N,CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,1
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)OC(=O)C1=CC=CC=C1)C(=O)OC)N2C,1
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CN1C2=C(C=C(Cl)C=C2)C2(OC(C)=CC(=O)N2CC1=O)C1=CC=CC=C1,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,0
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,1
CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,2
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,1
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,44
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0
CC1O[C@@]2(CS1)CN1CCC2CC1,C[C@@H](C1=NC(=CS1)C1=CC=C(C=C1)C#N)[C@](O)(CN1C=NC=N1)C1=C(F)C=CC(F)=C1,2
CN1CCC(CC1)=C1C2=CC=CC=C2CCC2=C1N=CC=C2,C[C@@H](CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,21
CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,5
CC(NC(C)(C)C)C(=O)C1=CC(Cl)=CC=C1,[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],3
CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(OC(C)=O)C=C3CC[C@@]21[H],0
ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,14
[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)C[C@H]1O[C@@]11[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)C(=O)OC,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,9
C[C@@H]1O[C@H](C[C@H](N)[C@@H]1O)O[C@H]1C[C@@](O)(CC2=C1C(O)=C1C(=O)C3=CC=CC=C3C(=O)C1=C2O)C(C)=O,C[C@H]1CNCCC2=CC=C(Cl)C=C12,0
[H][C@@](C)(C(O)=O)C1=CC(=CC=C1)C(=O)C1=CC=CC=C1,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,1
COC1=CC=C(C=C1)[C@@H]1SC2=C(C=CC=C2)N(CCN(C)C)C(=O)[C@@H]1OC(C)=O,ClCCNP1(=O)OCCCN1CCCl,38
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,[H][C@@]12OC3=C(OCC)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,14
OC(=O)C1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,1
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,CN1C(C(=O)NC2=NC=C(C)S2)=C(O)C2=C(C=CC=C2)S1(=O)=O,0
[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,1
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CCl)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,2
ClC1=CC2=C(OC(=O)N2)C=C1,OC(=O)COCCN1CCN(CC1)[C@H](C1=CC=CC=C1)C1=CC=C(Cl)C=C1,1
CN(C)CCCN1C2=CC=CC=C2CCC2=CC=CC=C12,C(C1CN2CCC1CC2)N1C2=CC=CC=C2SC2=CC=CC=C12,0
NCCCNCCSP(O)(O)=O,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,7
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,1
NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,8
[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,1
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,29
CCC1=CC2=C(S1)N(C)C(=O)CN=C2C1=CC=CC=C1Cl,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,0
CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3
CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,COC1=CC(C(O)CNC(=O)CN)=C(OC)C=C1,32
CNC[C@H](O)C1=CC(O)=C(O)C=C1,CC(C)[C@H]1CC[C@@H](CC1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O,4
CC(C)N(CCC(C(N)=O)(C1=CC=CC=C1)C1=NC=CC=C1)C(C)C,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,10
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CN(C)CCC[C@]1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,3
CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,34
CN(C)CCC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
CCC[C@H]1CN([C@@H](CC)C(N)=O)C(=O)C1,CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1,0
[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,OC1=CC=C2C[C@H]3N(CC=C)CC[C@@]45[C@@H](OC1=C24)C(=O)CC[C@@]35O,0
CC(N)COC1=C(C)C=CC=C1C,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@H](C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],2
CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,0
OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,8
CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,COC1=CC2=C(C=C1)C=C(C=C2)[C@H](C)C(O)=O,0
CCN(CC)CCOC(=O)C1=C(Cl)C=C(N)C=C1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,1
COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=CC=CC=C4)CC3)CC2=C1,FC1=CNC(=O)NC1=O,0
CCCSC1=CC2=C(C=C1)N=C(NC(=O)OC)N2,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,0
COC1=CC2=C(NC(=N2)[S@@](=O)CC2=NC=C(C)C(OC)=C2C)C=C1,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,0
[H][C@@]12C[C@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,1
CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C1=CC=CC=C1,[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(CC3CC3)[C@]([H])(C4)[C@]1(O)CCC2=O,4
[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3
[H][C@@]12C[C@@]3([H])[C@]4([H])CCC5=CC(=O)C=C[C@]5(C)[C@@]4([H])[C@@H](O)C[C@]3(C)[C@@]1(O[C@@H](O2)C1CCCCC1)C(=O)COC(=O)C(C)C,CC12CC3CC(C)(C1)CC(N)(C3)C2,1
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0
[H][C@@]12C[C@]1([H])[C@@]1([H])[C@]3([H])[C@]4([H])C[C@]4([H])[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@]1([H])[C@@]1(C)CCC(=O)C=C21,NC(=O)OCC(COC(N)=O)C1=CC=CC=C1,3
NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,N[C@@H]([C@H](O)C1=CC(O)=C(O)C=C1)C(O)=O,16
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,1
CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,[H][C@]1(CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1O)C(C)=C.[H][C@@]12CCC(C)=C[C@@]1([H])C1=C(O)C=C(CCCCC)C=C1OC2(C)C,0
NCCCNCCSP(O)(O)=O,CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,1
[H][C@@]1(CC[C@@]2([H])[C@]3([H])CCC4=CC(O)=CC=C4[C@@]3([H])CC[C@]12C)OC(=O)CCC1CCCC1,NNC(=O)C1=CC=NC=C1,0
NS(=O)(=O)C1=CC(=C(Cl)C(Cl)=C1)S(N)(=O)=O,[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,1
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(C1=CC=CC=C1)C1=CC=CC=C1)N2C,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,0
[H][C@@]12C[C@]1([H])[C@@]1(C)C(=CC2=O)C(Cl)=C[C@@]2([H])[C@]3([H])CC[C@](OC(C)=O)(C(C)=O)[C@@]3(C)CC[C@]12[H],CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,3
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CCN(CC)CC(=O)NC1=C(C)C=CC=C1C,0
CCN1CCN(CC1)C1=NC2=C(CCCCCC2)C(=C1)C1=CC=C(F)C=C1,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,8
NC(=O)C[S@@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,0
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])[C@H](Cl)CC2=CC(=O)C=C[C@]12C,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,2
CCN(CC)C(=O)C(=C\C1=CC(=C(O)C(O)=C1)[N+]([O-])=O)\C#N,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,1
CCC(=O)N(C1CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,NCC1(CC(O)=O)CCCCC1,1
[H][C@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=C(Cl)N=C12,CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,1
CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,[H][C@@]12CC[C@](O)(C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,2
